timestamp,open,high,low,close,volume,ma5,ma10,ma30,ma60,bb_bbm,bb_bbh,bb_bbl
2023-03-01 16:00:00,23702.9,23739.0,23316.3,23342.9,97637.359,23584.739999999998,23442.04,23328.066666666666,23788.943333333333,23440.590000000004,23768.229032469768,23112.95096753024
2023-03-01 20:00:00,23342.8,23667.5,23281.6,23619.8,79548.85,23622.379999999997,23481.689999999995,23342.873333333333,23778.175,23459.595,23782.479595324265,23136.710404675738
2023-03-02 00:00:00,23619.8,23790.5,23414.1,23487.1,66503.537,23577.879999999997,23492.239999999998,23356.946666666667,23762.711666666666,23459.4,23782.213196752728,23136.586803247275
2023-03-02 04:00:00,23487.1,23535.9,23325.0,23381.9,49671.496,23506.9,23479.309999999998,23366.053333333333,23744.075,23451.23,23773.20337218739,23129.25662781261
2023-03-02 08:00:00,23381.8,23460.0,23326.3,23405.6,48950.758,23447.46,23494.769999999997,23380.44,23719.236666666668,23444.46,23764.28527979777,23124.63472020223
2023-03-02 12:00:00,23405.7,23422.8,23183.0,23350.3,124403.213,23448.94,23516.84,23392.236666666668,23692.665,23441.42,23763.603001410258,23119.23699858974
2023-03-02 16:00:00,23350.3,23497.0,23222.1,23456.6,77176.896,23416.3,23519.34,23408.266666666666,23668.966666666667,23443.25,23765.34131313608,23121.15868686392
2023-03-02 20:00:00,23456.7,23560.0,23372.2,23457.1,52550.701,23410.299999999996,23494.09,23418.63,23645.753333333334,23438.78,23757.479140880117,23120.08085911988
2023-03-03 00:00:00,23457.1,23468.5,21883.2,22306.3,265796.815,23195.18,23351.039999999997,23388.780000000002,23602.088333333333,23390.969999999998,23976.387133672863,22805.552866327133
2023-03-03 04:00:00,22306.4,22399.0,22234.0,22347.8,58370.469,22983.62,23215.54,23362.283333333333,23557.808333333334,23334.359999999997,24073.244235586186,22595.475764413808
2023-03-03 08:00:00,22347.8,22474.0,22300.0,22333.9,48913.566,22780.34,23114.64,23331.94,23520.496666666666,23278.34,24133.152186154257,22423.527813845743
2023-03-03 12:00:00,22333.9,22495.2,22120.1,22323.9,111464.429,22553.8,22985.049999999996,23301.413333333334,23483.32833333333,23233.370000000003,24184.264280347637,22282.475719652368
2023-03-03 16:00:00,22324.0,22437.9,22217.2,22348.3,64926.046,22332.04,22871.170000000002,23263.32333333333,23445.67166666667,23181.704999999998,24204.347751843416,22159.06224815658
2023-03-03 20:00:00,22348.3,22366.0,22126.0,22342.8,59046.812,22339.34,22767.26,23223.239999999998,23410.661666666667,23123.285,24196.21814847567,22050.35185152433
2023-03-04 00:00:00,22342.8,22379.2,22312.1,22339.4,24078.215,22337.66,22660.64,23183.186666666665,23379.67166666667,23077.705,24201.318950562178,21954.091049437826
2023-03-04 04:00:00,22339.4,22400.0,22262.2,22346.6,29930.134,22340.2,22560.269999999997,23147.70333333333,23351.121666666666,23038.555,24205.920283832773,21871.189716167228
2023-03-04 08:00:00,22346.6,22367.4,22311.0,22338.1,17632.287,22343.04,22448.420000000002,23111.64,23320.816666666666,22983.879999999997,24174.684287193322,21793.075712806673
2023-03-04 12:00:00,22338.0,22390.0,22292.9,22306.3,22528.758,22334.639999999996,22333.34,23070.3,23297.458333333332,22913.715,24090.495085274237,21736.934914725764
2023-03-04 16:00:00,22306.2,22335.5,22204.0,22238.7,29511.608,22313.82,22326.579999999998,23036.173333333332,23271.741666666665,22838.809999999998,23986.853378796324,21690.76662120367
2023-03-04 20:00:00,22238.7,22358.5,22147.5,22335.7,51628.209,22313.079999999998,22325.370000000003,22998.030000000002,23241.148333333334,22770.454999999998,23866.193183097643,21674.716816902353
2023-03-05 00:00:00,22335.8,22650.0,22174.9,22374.2,113479.717,22318.6,22329.4,22962.026666666665,23206.646666666667,22722.019999999997,23797.71666653669,21646.323333463304
2023-03-05 04:00:00,22374.2,22461.8,22354.2,22365.2,30140.514,22324.02,22333.530000000002,22933.423333333332,23173.311666666665,22659.29,23662.10873915389,21656.471260846112
2023-03-05 08:00:00,22365.2,22439.6,22302.0,22380.1,31592.0,22338.780000000002,22336.71,22900.04,23150.18666666667,22603.94,23537.71002821799,21670.16997178201
2023-03-05 12:00:00,22380.1,22480.0,22380.1,22424.4,32097.491,22375.920000000002,22344.870000000003,22863.81333333333,23124.92666666667,22556.065,23421.027989438422,21691.102010561575
2023-03-05 16:00:00,22424.5,22450.6,22357.0,22394.0,21185.383,22387.579999999998,22350.33,22835.246666666662,23098.789999999997,22505.485,23279.331688368107,21731.638311631894
2023-03-05 20:00:00,22394.0,22555.0,22310.0,22419.4,53766.64,22396.620000000003,22357.61,22811.57333333333,23073.633333333335,22458.940000000002,23128.949401126818,21788.930598873187
2023-03-06 00:00:00,22419.3,22499.4,22240.1,22378.0,65552.847,22399.18,22361.6,22776.45333333333,23047.515,22405.01,22894.421871125276,21915.59812887472
2023-03-06 04:00:00,22378.0,22429.6,22306.0,22380.9,27604.231,22399.340000000004,22369.06,22732.163333333334,23023.505,22351.2,22432.928208094738,22269.471791905264
2023-03-06 08:00:00,22380.9,22443.9,22345.3,22370.0,29029.706,22388.460000000003,22382.19,22686.603333333333,22998.398333333334,22354.385000000002,22433.79790259382,22274.972097406186
2023-03-06 12:00:00,22369.9,22594.5,22348.0,22543.6,69925.596,22418.38,22402.980000000003,22647.963333333333,22985.171666666665,22364.175,22478.520194469947,22249.82980553005
2023-03-06 16:00:00,22543.6,22576.1,22350.0,22382.8,72720.927,22411.06,22403.84,22615.960000000003,22972.013333333332,22366.620000000003,22480.360821160957,22252.879178839048
2023-03-06 20:00:00,22382.9,22437.5,22307.9,22397.1,34143.09,22414.879999999997,22407.03,22575.20333333333,22959.038333333334,22370.28,22482.992902537226,22257.567097462772
2023-03-07 00:00:00,22397.1,22550.0,22364.2,22449.1,38691.872,22428.52,22413.93,22540.603333333333,22948.775,22375.32,22492.573939798902,22258.066060201098
2023-03-07 04:00:00,22449.1,22467.8,22402.5,22408.4,18027.854,22436.2,22412.329999999998,22508.153333333332,22937.103333333333,22378.6,22495.701665224547,22261.49833477545
2023-03-07 08:00:00,22408.5,22419.7,22303.3,22339.8,42943.905,22395.44,22406.909999999996,22472.626666666667,22926.533333333333,22378.62,22495.695011844382,22261.544988155616
2023-03-07 12:00:00,22339.8,22482.6,21908.0,22307.5,241400.376,22380.379999999997,22395.72,22437.866666666665,22915.05166666667,22376.665,22497.07191466176,22256.258085338242
2023-03-07 16:00:00,22307.6,22387.6,22039.0,22118.6,111947.459,22324.68,22369.78,22393.266666666666,22900.766666666666,22365.690000000002,22530.122598952792,22201.257401047213
2023-03-07 20:00:00,22118.5,22223.4,21929.0,22187.1,95482.633,22272.28,22350.4,22350.933333333334,22884.78166666667,22359.73,22540.20004293891,22179.259957061087
2023-03-08 00:00:00,22187.1,22276.4,22073.3,22141.8,51149.471,22218.96,22327.579999999998,22345.45,22867.115,22354.885000000002,22552.482027048423,22157.28797295158
2023-03-08 04:00:00,22141.8,22155.5,21800.0,21962.2,89535.711,22143.44,22269.44,22332.596666666668,22847.440000000002,22336.21,22597.775004536892,22074.644995463106
2023-03-08 08:00:00,21962.2,22135.0,21932.8,22061.2,56848.317,22094.18,22237.280000000002,22323.506666666664,22827.72333333333,22320.56,22607.394470729014,22033.72552927099
2023-03-08 12:00:00,22061.1,22222.0,21880.0,22129.5,148584.459,22096.359999999997,22210.52,22317.026666666665,22809.219999999998,22308.775,22606.46730339127,22011.082696608733
2023-03-08 16:00:00,22129.6,22209.2,21936.0,21993.7,77456.277,22057.68,22164.98,22305.20666666667,22784.265,22289.455,22614.977131196036,21963.932868803968
2023-03-08 20:00:00,21993.8,22127.4,21540.5,21695.4,124293.732,21968.4,22093.68,22283.626666666667,22753.433333333334,22253.004999999997,22662.380727050866,21843.62927294913
2023-03-09 00:00:00,21695.3,21798.0,21616.5,21762.6,53609.885,21928.48,22035.96,22264.4,22723.79333333333,22221.435,22677.203933889145,21765.666066110858
2023-03-09 04:00:00,21762.6,21766.0,21660.0,21680.9,30228.746,21852.420000000002,21973.3,22242.210000000003,22694.95666666667,22184.510000000002,22687.370902833445,21681.64909716656
2023-03-09 08:00:00,21680.9,21694.5,21511.1,21664.4,84936.59,21759.4,21927.88,22219.753333333334,22665.696666666667,22148.829999999998,22691.40906741643,21606.250932583567
2023-03-09 12:00:00,21664.4,21823.0,21550.0,21637.4,128925.274,21688.14,21872.91,22197.456666666665,22633.878333333334,22111.655,22686.46362371619,21536.846376283807
2023-03-09 16:00:00,21637.4,21666.4,20750.0,20845.6,317672.041,21518.18,21743.29,22151.02,22593.596666666668,22035.435,22819.270202768123,21251.59979723188
2023-03-09 20:00:00,20845.6,20858.4,20003.5,20348.3,336530.824,21235.32,21581.9,22084.77333333333,22541.40166666667,21925.67,22966.747697580056,20884.59230241994
2023-03-10 00:00:00,20348.4,20351.8,19752.0,20042.1,228402.264,20907.56,21379.989999999998,22007.036666666667,22484.531666666666,21808.635,23111.25836425333,20506.01163574667
2023-03-10 04:00:00,20042.1,20052.0,19757.0,19942.9,144189.872,20563.26,21161.329999999998,21926.293333333335,22429.858333333334,21685.925,23190.428858253184,20181.421141746814
2023-03-10 08:00:00,19943.0,19967.6,19521.6,19750.0,189712.34,20185.78,20936.96,21838.623333333333,22369.33166666667,21550.97,23231.3730339174,19870.566966082602
2023-03-10 12:00:00,19749.9,20293.0,19650.0,19995.0,377610.37,20015.659999999996,20766.920000000002,21757.643333333333,22310.728333333333,21430.3,23191.742774545586,19668.857225454412
2023-03-10 16:00:00,19995.0,20298.0,19815.6,20015.3,193622.34,19949.06,20592.190000000002,21678.353333333336,22256.8,21314.075,23126.160703132973,19501.98929686703
2023-03-10 20:00:00,20014.5,20232.5,19835.0,20140.3,104598.079,19968.7,20438.129999999997,21602.383333333335,22206.978333333333,21205.715,23026.390133322522,19385.039866677478
2023-03-11 00:00:00,20140.3,20674.5,20124.8,20381.2,207973.491,20056.36,20309.809999999998,21535.823333333337,22156.138333333332,21118.844999999998,22922.720146981916,19314.96985301808
2023-03-11 04:00:00,20381.3,20424.7,19812.2,19844.3,139732.217,20075.22,20130.5,21451.27,22091.716666666667,21001.704999999998,22817.121665644307,19186.28833435569
2023-03-11 08:00:00,19844.4,20200.0,19752.5,20077.6,150200.028,20091.739999999998,20053.7,21374.856666666667,22030.73,20898.495000000003,22677.2471305396,19119.742869460406
2023-03-11 12:00:00,20077.5,20195.0,20017.3,20052.3,70208.55,20099.14,20024.1,21291.813333333335,21969.888333333332,20803.0,22547.820189016395,19058.179810983605
2023-03-11 16:00:00,20052.3,20348.3,19968.3,20210.0,96711.737,20113.079999999998,20040.89,21219.386666666665,21917.673333333336,20710.44,22372.921407294307,19047.95859270569
2023-03-11 20:00:00,20209.9,20531.0,20206.7,20447.3,88653.535,20126.3,20091.329999999998,21154.393333333333,21864.798333333336,20626.329999999998,22158.207520038497,19094.4524799615
2023-03-12 00:00:00,20447.3,20490.0,20298.3,20367.4,69581.272,20230.92,20153.07,21085.003333333334,21812.803333333333,20545.015,21944.89678968774,19145.13321031226
2023-03-12 04:00:00,20367.7,20429.7,20262.2,20335.6,39349.368,20282.52,20187.129999999997,21015.91,21762.03166666667,20477.025,21775.205366320253,19178.84463367975
2023-03-12 08:00:00,20335.6,20488.5,20326.8,20435.0,51563.089,20359.06,20229.1,20952.416666666668,21712.521666666667,20410.644999999997,21567.13090562074,19254.159094379254
2023-03-12 12:00:00,20434.9,20452.3,20270.0,20347.9,73260.469,20386.64,20249.86,20887.096666666665,21662.481666666667,20343.995000000003,21342.878673857704,19345.1113261423
2023-03-12 16:00:00,20347.8,21350.0,20332.5,20770.5,320423.397,20451.28,20288.79,20842.159999999996,21617.713333333333,20299.3,21122.382894974427,19476.21710502557
2023-03-12 20:00:00,20770.6,22184.0,20750.8,21986.2,327344.807,20775.04,20502.98,20835.463333333333,21593.19833333333,20316.739999999998,21258.691611071117,19374.78838892888
2023-03-13 00:00:00,21986.2,22598.0,21856.0,22221.7,220127.8,21152.260000000002,20717.39,20838.126666666663,21591.78833333333,20385.545,21625.77573091237,19145.314269087627
2023-03-13 04:00:00,22221.8,22500.0,22213.8,22451.6,107550.891,21555.579999999998,20957.32,20854.44,21593.518333333333,20490.71,22022.823824622497,18958.5961753775
2023-03-13 08:00:00,22451.5,22542.0,21804.0,22092.6,212765.433,21904.52,21145.579999999998,20855.48666666667,21589.496666666666,20593.235,22260.054545451552,18926.41545454845
2023-03-13 12:00:00,22092.6,24517.2,21945.0,24009.0,677353.141,22552.22,21501.75,20918.13666666667,21617.58166666667,20796.54,23001.502287568477,18591.577712431525
2023-03-13 16:00:00,24009.0,24437.9,23777.0,24314.6,228551.466,23017.899999999998,21896.469999999998,20995.5,21650.353333333333,21024.77,23653.42041350102,18396.119586498982
2023-03-13 20:00:00,24314.6,24350.0,23935.7,24119.5,88633.445,23397.46,22274.86,21076.303333333333,21679.965,21230.995000000003,24136.691731921448,18325.298268078557
2023-03-14 00:00:00,24119.5,24507.0,23990.0,24379.9,103809.19,23783.120000000003,22669.35,21163.54666666667,21713.973333333335,21449.225,24602.01960788343,18296.430392116567
2023-03-14 04:00:00,24379.9,24850.0,24148.0,24251.9,154883.625,24214.98,23059.75,21249.246666666662,21745.728333333333,21654.805,24971.33960616631,18338.27039383369
2023-03-14 08:00:00,24252.3,24844.4,24121.7,24747.3,156510.376,24362.64,23457.43,21352.010000000002,21785.881666666668,21873.11,25394.056552789265,18352.163447210736
2023-03-14 12:00:00,24747.4,26489.9,24405.0,25911.3,572682.237,24681.980000000003,23849.94,21494.473333333335,21845.965000000004,22176.46,25980.032193293882,18372.887806706116
2023-03-14 16:00:00,25911.3,26025.7,24222.0,25065.5,344601.197,24871.18,24134.32,21635.13666666667,21893.078333333335,22425.855,26299.69517867262,18552.01482132738
2023-03-14 20:00:00,25066.4,25184.0,23951.0,24682.5,240076.01,24931.7,24357.409999999996,21779.61,21932.191666666666,22657.364999999998,26489.334059517336,18825.39594048266
2023-03-15 00:00:00,24682.5,25088.0,24318.0,24741.6,126773.008,25029.64,24622.31,21936.260000000002,21971.64833333333,22883.945,26645.529892820854,19122.360107179145
2023-03-15 04:00:00,24741.6,24940.0,24609.4,24892.0,66779.179,25058.579999999998,24710.61,22101.23,22013.761666666665,23106.18,26790.060634656606,19422.299365343395
2023-03-15 08:00:00,24892.0,24937.7,24266.0,24782.6,173691.809,24832.84,24757.41,22268.983333333334,22053.803333333333,23326.94,26853.684992992527,19800.19500700747
2023-03-15 12:00:00,24782.6,25200.0,24364.7,24480.1,376951.657,24715.76,24793.47,22418.486666666668,22088.065,23534.165,26811.739414273114,20256.590585726888
2023-03-15 16:00:00,24480.0,24534.4,23888.0,24379.8,279276.742,24655.219999999998,24793.46,22563.969999999998,22121.161666666667,23731.405,26699.389929526707,20763.42007047329
2023-03-15 20:00:00,24379.8,24645.4,24222.6,24288.0,78584.034,24564.5,24797.07,22702.22666666667,22152.305,23928.409999999996,26463.371349527355,21393.448650472637
2023-03-16 00:00:00,24287.9,24440.0,24120.5,24271.9,68553.169,24440.48,24749.53,22831.916666666668,22183.870000000003,24103.48,26184.957596900214,22022.002403099785
2023-03-16 04:00:00,24271.9,24694.9,24178.0,24614.5,88010.463,24406.859999999997,24619.85,22990.923333333336,22221.096666666668,24234.894999999997,26083.98200333365,22385.807996666343
2023-03-16 08:00:00,24614.5,25060.0,24370.0,24821.4,175784.63,24475.120000000003,24595.440000000002,23149.05,22261.95333333333,24364.88,25980.350565004945,22749.409434995057
2023-03-16 12:00:00,24821.4,25030.0,24516.0,24880.6,182794.492,24575.28,24615.25,23309.993333333336,22300.903333333335,24486.329999999998,25854.47110690284,23118.188893097155
2023-03-16 16:00:00,24880.7,25167.9,24590.9,24945.9,128630.721,24706.86,24635.68,23467.856666666667,22343.621666666666,24628.995000000003,25457.63794717163,23800.352052828377
2023-03-16 20:00:00,24945.9,25097.8,24602.5,24990.4,91673.471,24850.559999999998,24645.52,23619.29333333333,22386.84333333333,24678.065,25469.431937076133,23886.698062923864
2023-03-17 00:00:00,24990.5,25896.5,24875.3,25769.9,202957.831,25081.64,24744.25,23799.376666666667,22442.190000000002,24750.829999999998,25654.755893199897,23846.9041068001
2023-03-17 04:00:00,25769.9,26200.0,25638.8,26046.9,159158.385,25326.74,24900.93,23989.753333333334,22502.831666666665,24847.2,25865.12793850901,23829.272061490992
2023-03-17 08:00:00,26046.9,26980.0,25912.5,26914.1,276537.249,25733.44,25154.36,24205.72333333333,22579.07,24973.91,26309.086713247034,23638.733286752966
2023-03-17 12:00:00,26914.1,26930.0,26120.0,26412.6,264742.761,26026.78,25366.82,24407.88,22647.48833333333,25081.945,26512.230532995814,23651.659467004185
2023-03-17 16:00:00,26412.7,26850.0,26250.0,26830.0,166531.946,26394.7,25622.63,24609.863333333335,22726.011666666665,25186.079999999998,26795.763855419154,23576.39614458084
2023-03-17 20:00:00,26830.0,27763.4,26571.2,27384.0,271230.892,26717.52,25899.58,24789.789999999997,22812.626666666663,25259.715,27111.84224106554,23407.58775893446
2023-03-18 00:00:00,27383.9,27726.4,27050.0,27293.3,145608.554,26966.8,26146.77,24958.843333333334,22898.484999999997,25371.105000000003,27420.566901548067,23321.64309845194
2023-03-18 04:00:00,27293.4,27600.0,27205.0,27351.9,67348.421,27054.359999999997,26393.9,25122.18666666667,22988.313333333335,25504.575,27699.776931371456,23309.373068628545
2023-03-18 08:00:00,27351.9,27500.0,27050.0,27440.0,87883.227,27259.839999999997,26643.309999999998,25300.433333333334,23077.960000000003,25639.495,27958.728862700547,23320.26113729945
2023-03-18 12:00:00,27439.9,27658.4,27037.0,27218.9,147089.406,27337.620000000003,26866.159999999996,25407.429999999997,23162.783333333333,25755.84,28145.788817359247,23365.891182640753
2023-03-18 16:00:00,27218.9,27490.0,26555.5,27322.9,196552.142,27325.4,27021.46,25507.706666666665,23251.603333333333,25882.855,28321.916355910675,23443.793644089325
